Datetime,Open,High,Low,Close,Volume
2023-01-09 09:15:00+05:30,412.54998779296875,416.20001220703125,410.70001220703125,414.29998779296875,0
2023-01-09 10:15:00+05:30,413.95001220703125,414.70001220703125,411.29998779296875,411.8500061035156,8670
2023-01-09 11:15:00+05:30,411.8999938964844,413.20001220703125,411.29998779296875,412.45001220703125,5808
2023-01-09 12:15:00+05:30,412.54998779296875,412.8500061035156,411.04998779296875,411.75,6954
2023-01-09 13:15:00+05:30,411.75,412.20001220703125,408.0,408.1499938964844,10828
2023-01-09 14:15:00+05:30,408.1499938964844,411.8500061035156,407.0,410.75,18479
2023-01-09 15:15:00+05:30,411.0,412.45001220703125,407.25,409.75,15063
2023-01-10 09:15:00+05:30,411.1000061035156,411.3999938964844,407.04998779296875,409.3500061035156,0
2023-01-10 10:15:00+05:30,409.45001220703125,409.6499938964844,407.8500061035156,409.0,7907
2023-01-10 11:15:00+05:30,409.0,410.04998779296875,407.54998779296875,409.3500061035156,9923
2023-01-10 12:15:00+05:30,409.29998779296875,410.0,407.70001220703125,408.75,5086
2023-01-10 13:15:00+05:30,408.45001220703125,410.25,408.0,408.70001220703125,14386
2023-01-10 14:15:00+05:30,409.20001220703125,416.8999938964844,408.0,415.8999938964844,29856
2023-01-10 15:15:00+05:30,414.6000061035156,415.8500061035156,411.3500061035156,413.79998779296875,26890
2023-01-11 09:15:00+05:30,415.75,423.20001220703125,412.8999938964844,418.25,133479
2023-01-11 10:15:00+05:30,418.25,419.8999938964844,414.45001220703125,415.0,41171
2023-01-11 11:15:00+05:30,415.1499938964844,415.6499938964844,404.5,404.5,63208
2023-01-11 12:15:00+05:30,404.6499938964844,405.3999938964844,399.8999938964844,402.54998779296875,80661
2023-01-11 13:15:00+05:30,402.54998779296875,403.1499938964844,399.3999938964844,400.8999938964844,51218
2023-01-11 14:15:00+05:30,400.8999938964844,405.8999938964844,400.0,401.25,70602
2023-01-11 15:15:00+05:30,401.0,402.5,400.0,401.8999938964844,35488
2023-01-12 09:15:00+05:30,406.3999938964844,417.3999938964844,403.0,412.3999938964844,0
2023-01-12 10:15:00+05:30,412.45001220703125,421.1000061035156,411.29998779296875,415.75,220277
2023-01-12 11:15:00+05:30,415.75,417.20001220703125,415.0,415.8500061035156,43910
2023-01-12 12:15:00+05:30,415.70001220703125,417.29998779296875,415.20001220703125,416.25,46536
2023-01-12 13:15:00+05:30,416.25,416.70001220703125,411.6000061035156,416.5,64970
2023-01-12 14:15:00+05:30,416.0,416.0,410.6499938964844,412.0,73423
2023-01-12 15:15:00+05:30,411.8500061035156,414.8999938964844,409.0,412.70001220703125,56600
2023-01-13 09:15:00+05:30,414.5,414.5,402.8500061035156,406.1000061035156,0
2023-01-13 10:15:00+05:30,406.25,409.8500061035156,405.45001220703125,408.0,39593
2023-01-13 11:15:00+05:30,407.45001220703125,408.45001220703125,406.20001220703125,407.0,15287
2023-01-13 12:15:00+05:30,406.95001220703125,408.45001220703125,406.3500061035156,407.1000061035156,19993
2023-01-13 13:15:00+05:30,407.1000061035156,408.8500061035156,406.70001220703125,408.79998779296875,7793
2023-01-13 14:15:00+05:30,408.3500061035156,408.5,406.25,406.79998779296875,25873
2023-01-13 15:15:00+05:30,406.75,407.75,404.0,406.1499938964844,26649
2023-01-16 09:15:00+05:30,406.20001220703125,411.95001220703125,406.20001220703125,409.5,0
2023-01-16 10:15:00+05:30,409.8999938964844,410.0,408.75,410.0,8148
2023-01-16 11:15:00+05:30,409.45001220703125,410.0,408.6000061035156,409.04998779296875,6044
2023-01-16 12:15:00+05:30,408.70001220703125,409.45001220703125,408.0,408.6499938964844,6419
2023-01-16 13:15:00+05:30,408.8500061035156,409.70001220703125,408.5,408.5,2755
2023-01-16 14:15:00+05:30,408.54998779296875,410.3999938964844,407.0,410.20001220703125,23718
2023-01-16 15:15:00+05:30,408.8500061035156,410.6000061035156,407.0,409.29998779296875,12368
2023-01-17 09:15:00+05:30,410.8999938964844,410.8999938964844,403.54998779296875,405.0,0
2023-01-17 10:15:00+05:30,405.0,405.0,403.04998779296875,403.5,13786
2023-01-17 11:15:00+05:30,403.1000061035156,403.79998779296875,403.04998779296875,403.75,7939
2023-01-17 12:15:00+05:30,403.75,404.5,402.5,402.5,16418
2023-01-17 13:15:00+05:30,402.5,402.8999938964844,399.8500061035156,399.8500061035156,62261
2023-01-17 14:15:00+05:30,400.20001220703125,400.95001220703125,399.5,400.75,30552
2023-01-17 15:15:00+05:30,400.75,401.1499938964844,398.0,399.5,29526
2023-01-18 09:15:00+05:30,401.6000061035156,403.6000061035156,399.04998779296875,399.75,0
2023-01-18 10:15:00+05:30,399.75,399.8999938964844,396.04998779296875,396.29998779296875,21919
2023-01-18 11:15:00+05:30,396.29998779296875,398.5,396.29998779296875,397.95001220703125,8441
2023-01-18 12:15:00+05:30,397.95001220703125,399.75,397.04998779296875,398.95001220703125,12982
2023-01-18 13:15:00+05:30,398.95001220703125,399.29998779296875,398.29998779296875,398.70001220703125,4476
2023-01-18 14:15:00+05:30,398.70001220703125,399.45001220703125,398.45001220703125,398.70001220703125,13221
2023-01-18 15:15:00+05:30,398.70001220703125,399.5,395.75,397.0,17499
2023-01-19 09:15:00+05:30,396.0,398.0,388.95001220703125,389.6499938964844,0
2023-01-19 10:15:00+05:30,390.0,391.95001220703125,387.29998779296875,388.8500061035156,39933
2023-01-19 11:15:00+05:30,388.6499938964844,389.45001220703125,387.29998779296875,389.3500061035156,26738
2023-01-19 12:15:00+05:30,389.3500061035156,390.45001220703125,388.6000061035156,390.1000061035156,15136
2023-01-19 13:15:00+05:30,390.1000061035156,390.1000061035156,387.45001220703125,387.6499938964844,12965
2023-01-19 14:15:00+05:30,387.6499938964844,388.95001220703125,386.70001220703125,388.1000061035156,37267
2023-01-19 15:15:00+05:30,388.45001220703125,388.6000061035156,386.6000061035156,387.79998779296875,22909
2023-01-20 09:15:00+05:30,387.79998779296875,388.45001220703125,379.6499938964844,380.45001220703125,0
2023-01-20 10:15:00+05:30,380.0,382.0,380.0,381.3999938964844,38447
2023-01-20 11:15:00+05:30,381.3999938964844,381.8500061035156,380.79998779296875,381.75,17018
2023-01-20 12:15:00+05:30,381.3999938964844,382.5,380.8999938964844,381.8999938964844,12743
2023-01-20 13:15:00+05:30,381.8500061035156,382.5,381.1000061035156,382.1499938964844,14765
2023-01-20 14:15:00+05:30,381.70001220703125,382.75,381.0,382.5,46523
2023-01-20 15:15:00+05:30,382.75,382.75,381.0,381.95001220703125,217887
2023-01-23 09:15:00+05:30,383.70001220703125,384.79998779296875,377.3500061035156,379.8999938964844,0
2023-01-23 10:15:00+05:30,379.79998779296875,382.75,379.1000061035156,379.3999938964844,23532
2023-01-23 11:15:00+05:30,379.3999938964844,380.29998779296875,375.6499938964844,376.04998779296875,25620
2023-01-23 12:15:00+05:30,375.79998779296875,376.25,373.95001220703125,375.20001220703125,28184
2023-01-23 13:15:00+05:30,375.0,375.8999938964844,374.29998779296875,375.0,13277
2023-01-23 14:15:00+05:30,374.70001220703125,375.70001220703125,374.1499938964844,374.6000061035156,15830
2023-01-23 15:15:00+05:30,374.5,376.5,373.1000061035156,374.54998779296875,24495
2023-01-24 09:15:00+05:30,376.04998779296875,379.95001220703125,373.79998779296875,374.70001220703125,0
2023-01-24 10:15:00+05:30,374.6499938964844,376.29998779296875,374.3999938964844,374.70001220703125,28307
2023-01-24 11:15:00+05:30,374.45001220703125,376.1000061035156,374.29998779296875,375.95001220703125,10749
2023-01-24 12:15:00+05:30,375.95001220703125,376.54998779296875,374.54998779296875,374.79998779296875,11210
2023-01-24 13:15:00+05:30,375.0,375.54998779296875,374.29998779296875,374.70001220703125,8440
2023-01-24 14:15:00+05:30,374.75,376.0,374.25,374.79998779296875,21411
2023-01-24 15:15:00+05:30,374.5,375.20001220703125,371.95001220703125,374.1000061035156,21023
2023-01-25 09:15:00+05:30,372.25,385.25,370.0,370.1499938964844,0
2023-01-25 10:15:00+05:30,369.79998779296875,375.75,369.79998779296875,375.5,27403
2023-01-25 11:15:00+05:30,375.5,376.29998779296875,372.5,372.5,22182
2023-01-25 12:15:00+05:30,372.5,372.70001220703125,369.54998779296875,369.6499938964844,18466
2023-01-25 13:15:00+05:30,369.95001220703125,372.3500061035156,369.70001220703125,370.70001220703125,23594
2023-01-25 14:15:00+05:30,371.0,372.29998779296875,369.75,370.95001220703125,32614
2023-01-25 15:15:00+05:30,371.0,371.20001220703125,368.6499938964844,369.20001220703125,20891
2023-01-27 09:15:00+05:30,372.29998779296875,373.04998779296875,364.25,364.5,0
2023-01-27 10:15:00+05:30,364.3999938964844,369.79998779296875,364.0,366.8500061035156,18924
2023-01-27 11:15:00+05:30,366.75,367.45001220703125,365.0,365.20001220703125,28958
2023-01-27 12:15:00+05:30,365.0,366.95001220703125,365.0,365.79998779296875,36818
2023-01-27 13:15:00+05:30,365.79998779296875,365.79998779296875,364.54998779296875,365.1499938964844,38972
2023-01-27 14:15:00+05:30,365.3999938964844,368.0,364.04998779296875,365.6499938964844,33805
2023-01-27 15:15:00+05:30,365.75,366.8999938964844,364.20001220703125,365.6000061035156,34831
2023-01-30 09:15:00+05:30,365.6000061035156,367.6000061035156,357.95001220703125,360.79998779296875,0
2023-01-30 10:15:00+05:30,360.95001220703125,361.6000061035156,358.3500061035156,359.6000061035156,13107
2023-01-30 11:15:00+05:30,359.75,361.70001220703125,359.25,360.95001220703125,14077
2023-01-30 12:15:00+05:30,361.1499938964844,361.1499938964844,359.75,360.04998779296875,6628
2023-01-30 13:15:00+05:30,359.95001220703125,361.29998779296875,359.20001220703125,360.95001220703125,8586
2023-01-30 14:15:00+05:30,360.29998779296875,362.45001220703125,360.04998779296875,361.5,23368
2023-01-30 15:15:00+05:30,361.5,362.3999938964844,360.6000061035156,362.25,28586
2023-01-31 09:15:00+05:30,364.0,387.5,362.04998779296875,384.25,289693
2023-01-31 10:15:00+05:30,384.25,384.54998779296875,378.3500061035156,382.04998779296875,205483
2023-01-31 11:15:00+05:30,382.0,382.6000061035156,379.1499938964844,379.70001220703125,45729
2023-01-31 12:15:00+05:30,379.8500061035156,380.54998779296875,378.70001220703125,380.29998779296875,40817
2023-01-31 13:15:00+05:30,380.29998779296875,384.3500061035156,379.54998779296875,382.45001220703125,97786
2023-01-31 14:15:00+05:30,382.45001220703125,383.20001220703125,379.20001220703125,379.8999938964844,90231
2023-01-31 15:15:00+05:30,379.79998779296875,381.1499938964844,379.5,380.04998779296875,57020
2023-02-01 09:15:00+05:30,384.70001220703125,390.6000061035156,381.54998779296875,382.1499938964844,0
2023-02-01 10:15:00+05:30,382.04998779296875,382.6000061035156,379.3999938964844,380.6000061035156,33091
2023-02-01 11:15:00+05:30,380.6000061035156,382.5,379.0,379.6000061035156,21196
2023-02-01 12:15:00+05:30,379.6499938964844,381.54998779296875,378.25,380.0,23012
2023-02-01 13:15:00+05:30,379.8999938964844,380.3999938964844,376.0,377.6000061035156,20284
2023-02-01 14:15:00+05:30,377.0,380.70001220703125,370.6499938964844,377.29998779296875,36646
2023-02-01 15:15:00+05:30,378.3500061035156,379.5,375.45001220703125,378.3999938964844,11794
2023-02-02 09:15:00+05:30,375.0,387.1499938964844,374.0,384.0,0
2023-02-02 10:15:00+05:30,384.0,386.8500061035156,382.5,382.8500061035156,27150
2023-02-02 11:15:00+05:30,383.0,384.0,382.1000061035156,383.1000061035156,25907
2023-02-02 12:15:00+05:30,383.1000061035156,388.75,379.79998779296875,384.75,51850
2023-02-02 13:15:00+05:30,384.6499938964844,384.8999938964844,379.6499938964844,379.6499938964844,22076
2023-02-02 14:15:00+05:30,380.29998779296875,382.6499938964844,378.29998779296875,380.45001220703125,28310
2023-02-02 15:15:00+05:30,380.0,380.95001220703125,377.0,379.8500061035156,17917
2023-02-03 09:15:00+05:30,381.20001220703125,384.0,378.3999938964844,381.0,0
2023-02-03 10:15:00+05:30,380.8500061035156,381.3500061035156,377.5,380.6499938964844,29523
2023-02-03 11:15:00+05:30,380.6499938964844,380.95001220703125,378.8999938964844,380.0,182980
2023-02-03 12:15:00+05:30,380.0,380.45001220703125,379.95001220703125,380.0,168221
2023-02-03 13:15:00+05:30,380.0,380.6000061035156,379.70001220703125,379.70001220703125,114708
2023-02-03 14:15:00+05:30,379.3500061035156,380.3999938964844,378.8999938964844,379.70001220703125,33146
2023-02-03 15:15:00+05:30,379.6000061035156,390.70001220703125,378.25,390.70001220703125,111588
2023-02-06 09:15:00+05:30,392.0,416.8500061035156,390.70001220703125,409.25,163345
2023-02-06 10:15:00+05:30,408.70001220703125,409.8500061035156,401.75,406.0,312391
2023-02-06 11:15:00+05:30,406.20001220703125,409.20001220703125,406.20001220703125,408.3999938964844,83072
2023-02-06 12:15:00+05:30,408.3999938964844,408.8999938964844,403.04998779296875,403.6499938964844,110537
2023-02-06 13:15:00+05:30,403.3500061035156,409.3500061035156,402.3999938964844,408.8500061035156,138483
2023-02-06 14:15:00+05:30,408.6000061035156,415.6000061035156,406.29998779296875,414.95001220703125,273046
2023-02-06 15:15:00+05:30,414.5,415.95001220703125,410.04998779296875,412.3500061035156,174504
2023-02-07 09:15:00+05:30,416.8500061035156,422.70001220703125,411.20001220703125,414.5,0
2023-02-07 10:15:00+05:30,414.1499938964844,416.0,402.70001220703125,402.70001220703125,94683
2023-02-07 11:15:00+05:30,402.70001220703125,407.0,398.45001220703125,401.3999938964844,192510
2023-02-07 12:15:00+05:30,401.6499938964844,403.45001220703125,398.25,399.79998779296875,48724
2023-02-07 13:15:00+05:30,399.79998779296875,401.70001220703125,399.1499938964844,400.79998779296875,23685
2023-02-07 14:15:00+05:30,400.79998779296875,404.0,400.1000061035156,400.6000061035156,41054
2023-02-07 15:15:00+05:30,400.6000061035156,402.25,400.1000061035156,401.0,53553
2023-02-08 09:15:00+05:30,401.0,414.5,399.8999938964844,413.29998779296875,0
2023-02-08 10:15:00+05:30,413.8500061035156,426.45001220703125,413.25,423.29998779296875,284955
2023-02-08 11:15:00+05:30,423.29998779296875,426.0,420.6000061035156,422.54998779296875,212087
2023-02-08 12:15:00+05:30,422.5,425.5,420.79998779296875,424.20001220703125,83132
2023-02-08 13:15:00+05:30,423.95001220703125,428.5,422.6000061035156,423.54998779296875,164920
2023-02-08 14:15:00+05:30,424.1000061035156,425.0,417.5,423.8500061035156,155055
2023-02-08 15:15:00+05:30,424.6000061035156,427.79998779296875,423.75,425.0,92859
2023-02-09 09:15:00+05:30,423.3999938964844,434.0,421.79998779296875,432.3500061035156,0
2023-02-09 10:15:00+05:30,432.04998779296875,432.95001220703125,424.1499938964844,427.6000061035156,61133
2023-02-09 11:15:00+05:30,427.6000061035156,429.6499938964844,426.6499938964844,426.8500061035156,21803
2023-02-09 12:15:00+05:30,426.8500061035156,428.1499938964844,425.54998779296875,428.0,17798
2023-02-09 13:15:00+05:30,428.1499938964844,434.5,427.3500061035156,431.6000061035156,49661
2023-02-09 14:15:00+05:30,431.95001220703125,441.6000061035156,431.04998779296875,440.04998779296875,165093
2023-02-09 15:15:00+05:30,440.0,443.3999938964844,436.70001220703125,443.3500061035156,81835
2023-02-10 09:15:00+05:30,441.20001220703125,446.3999938964844,433.5,438.79998779296875,0
2023-02-10 10:15:00+05:30,439.1000061035156,444.79998779296875,438.04998779296875,443.5,79872
2023-02-10 11:15:00+05:30,443.25,448.0,442.29998779296875,444.04998779296875,63685
2023-02-10 12:15:00+05:30,444.04998779296875,448.45001220703125,444.0,444.8500061035156,38858
2023-02-10 13:15:00+05:30,444.8500061035156,445.0,441.0,442.3500061035156,25830
2023-02-10 14:15:00+05:30,442.3500061035156,442.6499938964844,435.8500061035156,437.25,45256
2023-02-10 15:15:00+05:30,437.5,447.1499938964844,437.5,442.70001220703125,58041
2023-02-13 09:15:00+05:30,443.0,445.6000061035156,433.0,439.04998779296875,0
2023-02-13 10:15:00+05:30,439.20001220703125,443.8999938964844,438.5,441.6499938964844,19851
2023-02-13 11:15:00+05:30,441.95001220703125,442.3500061035156,440.0,441.5,11952
2023-02-13 12:15:00+05:30,441.6000061035156,443.6000061035156,440.79998779296875,441.45001220703125,20081
2023-02-13 13:15:00+05:30,441.8500061035156,442.95001220703125,439.0,441.79998779296875,19407
2023-02-13 14:15:00+05:30,442.0,445.0,440.45001220703125,440.75,34239
2023-02-13 15:15:00+05:30,440.5,442.79998779296875,438.0,441.0,25551
2023-02-14 09:15:00+05:30,437.1000061035156,450.20001220703125,437.1000061035156,450.0,0
2023-02-14 10:15:00+05:30,450.1499938964844,458.79998779296875,450.1499938964844,453.3999938964844,127624
2023-02-14 11:15:00+05:30,453.3999938964844,459.5,453.04998779296875,457.0,87250
2023-02-14 12:15:00+05:30,457.0,458.0,455.79998779296875,457.5,38115
2023-02-14 13:15:00+05:30,457.5,459.54998779296875,456.0,457.5,48875
2023-02-14 14:15:00+05:30,457.0,461.1499938964844,453.1000061035156,454.6499938964844,107891
2023-02-14 15:15:00+05:30,454.6499938964844,455.8500061035156,452.0,455.29998779296875,42121
2023-02-15 09:15:00+05:30,452.95001220703125,456.20001220703125,446.54998779296875,447.54998779296875,0
2023-02-15 10:15:00+05:30,447.6000061035156,448.75,442.6499938964844,444.79998779296875,39059
2023-02-15 11:15:00+05:30,444.8999938964844,446.0,436.04998779296875,436.3999938964844,45989
2023-02-15 12:15:00+05:30,436.45001220703125,441.29998779296875,435.6000061035156,441.0,44425
2023-02-15 13:15:00+05:30,441.29998779296875,442.3999938964844,439.0,439.75,17427
2023-02-15 14:15:00+05:30,440.1499938964844,443.8500061035156,438.0,442.8999938964844,35580
2023-02-15 15:15:00+05:30,442.8999938964844,442.95001220703125,439.0,441.79998779296875,19592
2023-02-16 09:15:00+05:30,440.04998779296875,449.45001220703125,440.04998779296875,447.3999938964844,0
2023-02-16 10:15:00+05:30,447.3999938964844,447.79998779296875,444.79998779296875,446.6000061035156,16292
2023-02-16 11:15:00+05:30,446.6000061035156,446.6000061035156,443.04998779296875,444.8999938964844,10381
2023-02-16 12:15:00+05:30,445.1000061035156,447.29998779296875,443.79998779296875,446.54998779296875,21688
2023-02-16 13:15:00+05:30,447.0,454.79998779296875,446.20001220703125,453.54998779296875,42578
2023-02-16 14:15:00+05:30,453.54998779296875,454.29998779296875,450.0,450.0,37004
2023-02-16 15:15:00+05:30,450.0,450.0,445.1000061035156,448.3999938964844,23221
2023-02-17 09:15:00+05:30,448.8999938964844,460.0,448.8999938964844,451.04998779296875,0
2023-02-17 10:15:00+05:30,451.6000061035156,453.70001220703125,450.04998779296875,452.54998779296875,44708
2023-02-17 11:15:00+05:30,452.45001220703125,453.45001220703125,450.25,451.79998779296875,27116
2023-02-17 12:15:00+05:30,451.45001220703125,452.1000061035156,448.5,450.0,18150
2023-02-17 13:15:00+05:30,449.54998779296875,451.3500061035156,449.3999938964844,450.3500061035156,11197
2023-02-17 14:15:00+05:30,450.3500061035156,450.75,448.04998779296875,449.29998779296875,23603
2023-02-17 15:15:00+05:30,449.29998779296875,449.29998779296875,442.04998779296875,444.5,31581
2023-02-20 09:15:00+05:30,444.75,453.79998779296875,438.6000061035156,453.79998779296875,0
2023-02-20 10:15:00+05:30,452.79998779296875,468.0,451.6499938964844,464.8500061035156,179944
2023-02-20 11:15:00+05:30,464.54998779296875,466.5,460.79998779296875,461.04998779296875,70411
2023-02-20 12:15:00+05:30,460.20001220703125,463.0,458.04998779296875,461.0,171230
2023-02-20 13:15:00+05:30,461.0,461.6000061035156,458.79998779296875,459.79998779296875,17497
2023-02-20 14:15:00+05:30,459.45001220703125,460.29998779296875,453.29998779296875,454.29998779296875,45923
2023-02-20 15:15:00+05:30,454.6499938964844,455.29998779296875,451.0,453.54998779296875,29222
2023-02-21 09:15:00+05:30,455.75,456.95001220703125,447.29998779296875,453.70001220703125,0
2023-02-21 10:15:00+05:30,454.0,464.0,453.75,459.1000061035156,64051
2023-02-21 11:15:00+05:30,459.6000061035156,459.6000061035156,455.6499938964844,458.0,12970
2023-02-21 12:15:00+05:30,458.0,464.8999938964844,455.29998779296875,461.8500061035156,115786
2023-02-21 13:15:00+05:30,461.8999938964844,465.95001220703125,461.0,463.1499938964844,36978
2023-02-21 14:15:00+05:30,462.95001220703125,463.6000061035156,458.0,458.54998779296875,35027
2023-02-21 15:15:00+05:30,458.3500061035156,462.79998779296875,455.0,459.45001220703125,25391
2023-02-22 09:15:00+05:30,456.5,466.3500061035156,453.0,454.95001220703125,0
2023-02-22 10:15:00+05:30,454.54998779296875,457.95001220703125,452.8500061035156,457.3999938964844,17516
2023-02-22 11:15:00+05:30,457.1499938964844,457.6499938964844,453.29998779296875,455.75,18920
2023-02-22 12:15:00+05:30,456.0,460.8999938964844,455.20001220703125,459.0,26016
2023-02-22 13:15:00+05:30,459.0,462.8999938964844,457.6499938964844,458.70001220703125,38666
2023-02-22 14:15:00+05:30,457.8999938964844,463.54998779296875,457.29998779296875,463.29998779296875,33203
2023-02-22 15:15:00+05:30,463.3999938964844,463.8999938964844,459.1499938964844,461.95001220703125,28311
2023-02-23 09:15:00+05:30,463.70001220703125,464.8999938964844,456.20001220703125,459.8999938964844,0
2023-02-23 10:15:00+05:30,460.0,461.1499938964844,458.04998779296875,458.6499938964844,9867
2023-02-23 11:15:00+05:30,459.45001220703125,460.70001220703125,457.54998779296875,457.95001220703125,12249
2023-02-23 12:15:00+05:30,457.6000061035156,458.0,454.1000061035156,455.79998779296875,18434
2023-02-23 13:15:00+05:30,456.1499938964844,456.1499938964844,451.20001220703125,452.6499938964844,19214
2023-02-23 14:15:00+05:30,452.70001220703125,452.70001220703125,446.5,448.8500061035156,50096
2023-02-23 15:15:00+05:30,448.8999938964844,450.1000061035156,445.0,447.8999938964844,25794
2023-02-24 09:15:00+05:30,449.8500061035156,457.1000061035156,447.70001220703125,449.8999938964844,0
2023-02-24 10:15:00+05:30,449.70001220703125,450.20001220703125,441.04998779296875,441.04998779296875,22221
2023-02-24 11:15:00+05:30,441.3500061035156,443.20001220703125,439.95001220703125,442.45001220703125,19880
2023-02-24 12:15:00+05:30,442.45001220703125,442.79998779296875,441.20001220703125,442.75,8518
2023-02-24 13:15:00+05:30,442.75,443.8500061035156,442.0,442.04998779296875,6946
2023-02-24 14:15:00+05:30,441.8999938964844,446.70001220703125,439.3999938964844,444.79998779296875,29981
2023-02-24 15:15:00+05:30,445.0,445.70001220703125,441.95001220703125,443.95001220703125,17050
2023-02-27 09:15:00+05:30,443.95001220703125,445.5,436.04998779296875,436.04998779296875,0
2023-02-27 10:15:00+05:30,435.45001220703125,436.45001220703125,428.3500061035156,430.3999938964844,38076
2023-02-27 11:15:00+05:30,430.3999938964844,431.6499938964844,428.3999938964844,429.79998779296875,18665
2023-02-27 12:15:00+05:30,429.8999938964844,430.5,428.5,429.1000061035156,17650
2023-02-27 13:15:00+05:30,429.8999938964844,430.5,428.5,429.70001220703125,11663
2023-02-27 14:15:00+05:30,429.8999938964844,431.0,429.0,429.70001220703125,14571
2023-02-27 15:15:00+05:30,429.6499938964844,434.6000061035156,425.3500061035156,429.1499938964844,28257
2023-02-28 09:15:00+05:30,431.0,440.95001220703125,429.20001220703125,438.29998779296875,0
2023-02-28 10:15:00+05:30,438.25,439.8999938964844,436.5,437.1499938964844,30268
2023-02-28 11:15:00+05:30,437.20001220703125,438.95001220703125,436.3999938964844,437.45001220703125,33978
2023-02-28 12:15:00+05:30,438.0,449.79998779296875,437.70001220703125,449.25,114085
2023-02-28 13:15:00+05:30,449.20001220703125,458.79998779296875,447.20001220703125,458.25,182418
2023-02-28 14:15:00+05:30,458.25,474.20001220703125,456.1000061035156,467.8500061035156,897571
2023-02-28 15:15:00+05:30,468.6499938964844,472.04998779296875,458.04998779296875,464.0,244648
2023-03-01 09:15:00+05:30,462.5,478.5,458.25,470.79998779296875,0
2023-03-01 10:15:00+05:30,470.8999938964844,473.3999938964844,468.04998779296875,471.5,61412
2023-03-01 11:15:00+05:30,471.5,475.29998779296875,470.8999938964844,472.5,35380
2023-03-01 12:15:00+05:30,472.5,476.0,472.5,474.79998779296875,27905
2023-03-01 13:15:00+05:30,475.04998779296875,480.0,473.25,476.20001220703125,82834
2023-03-01 14:15:00+05:30,476.20001220703125,477.8500061035156,471.1000061035156,474.0,80862
2023-03-01 15:15:00+05:30,473.95001220703125,480.04998779296875,473.5,476.95001220703125,64300
2023-03-02 09:15:00+05:30,473.5,482.5,473.5,476.75,0
