Datetime,Open,High,Low,Close,Volume
2022-01-11 10:15:00+05:30,830.7000122070312,833.9000244140625,826.0,827.7000122070312,18188
2022-01-11 11:15:00+05:30,827.9500122070312,831.25,823.25,827.0499877929688,10672
2022-01-11 12:15:00+05:30,829.0,834.0,828.0,830.25,18533
2022-01-11 13:15:00+05:30,830.8499755859375,834.0,826.0999755859375,826.0999755859375,10334
2022-01-11 14:15:00+05:30,826.0,829.0,813.0,815.9500122070312,18730
2022-01-11 15:15:00+05:30,816.0,817.0,811.0499877929688,813.9000244140625,8480
2022-01-12 09:15:00+05:30,822.7999877929688,822.7999877929688,805.0,812.0999755859375,50160
2022-01-12 10:15:00+05:30,812.1500244140625,814.0999755859375,807.0,808.0,18066
2022-01-12 11:15:00+05:30,807.0999755859375,810.5,805.0999755859375,809.9000244140625,18326
2022-01-12 12:15:00+05:30,810.0,818.6500244140625,808.1500244140625,816.2999877929688,15101
2022-01-12 13:15:00+05:30,816.2999877929688,816.3499755859375,808.0,809.6500244140625,8121
2022-01-12 14:15:00+05:30,810.4000244140625,819.0,807.5,812.0,23744
2022-01-12 15:15:00+05:30,812.0999755859375,814.9500122070312,809.0,809.0,7268
2022-01-13 09:15:00+05:30,813.7000122070312,815.0499877929688,801.9500122070312,803.0,0
2022-01-13 10:15:00+05:30,803.0,805.0,795.0,804.4500122070312,44879
2022-01-13 11:15:00+05:30,804.9500122070312,805.0,800.0,805.0,7959
2022-01-13 12:15:00+05:30,805.7999877929688,807.8499755859375,801.0,801.0,7272
2022-01-13 13:15:00+05:30,801.0,804.9000244140625,800.0,802.0,9302
2022-01-13 14:15:00+05:30,803.0,808.0,802.0999755859375,805.0499877929688,14676
2022-01-13 15:15:00+05:30,805.2000122070312,810.0,805.0499877929688,807.0,8164
2022-01-14 09:15:00+05:30,803.9500122070312,842.0,798.0,825.0,0
2022-01-14 10:15:00+05:30,824.9500122070312,825.0,815.1500244140625,821.25,12704
2022-01-14 11:15:00+05:30,820.2000122070312,823.0,817.0,818.0,8788
2022-01-14 12:15:00+05:30,818.0,820.0,815.0,815.9500122070312,13788
2022-01-14 13:15:00+05:30,815.0,826.0,815.0,824.4500122070312,18415
2022-01-14 14:15:00+05:30,823.7999877929688,824.9500122070312,812.5,820.9000244140625,24188
2022-01-14 15:15:00+05:30,822.25,822.2999877929688,818.0,818.0,6338
2022-01-17 09:15:00+05:30,832.9500122070312,832.9500122070312,815.0,816.2999877929688,0
2022-01-17 10:15:00+05:30,815.3499755859375,817.2000122070312,810.0,811.9500122070312,18660
2022-01-17 11:15:00+05:30,813.0999755859375,815.3499755859375,808.9500122070312,812.0,25384
2022-01-17 12:15:00+05:30,811.0,814.4500122070312,808.7999877929688,811.4500122070312,15291
2022-01-17 13:15:00+05:30,812.2000122070312,813.8499755859375,810.0499877929688,813.4000244140625,5687
2022-01-17 14:15:00+05:30,813.4000244140625,822.0,809.0499877929688,813.9500122070312,40202
2022-01-17 15:15:00+05:30,813.9000244140625,814.7999877929688,808.0499877929688,809.0,12948
2022-01-18 09:15:00+05:30,816.4500122070312,818.7999877929688,798.9500122070312,803.4500122070312,0
2022-01-18 10:15:00+05:30,802.9500122070312,809.5499877929688,799.0,804.2000122070312,18343
2022-01-18 11:15:00+05:30,805.6500244140625,808.9500122070312,803.0,807.0,16813
2022-01-18 12:15:00+05:30,806.0499877929688,807.0,803.1500244140625,804.9000244140625,4479
2022-01-18 13:15:00+05:30,804.5499877929688,807.0,799.9000244140625,800.0,24720
2022-01-18 14:15:00+05:30,799.9000244140625,802.75,790.0999755859375,792.7000122070312,36772
2022-01-18 15:15:00+05:30,793.5,798.9000244140625,790.0,794.8499755859375,11240
2022-01-19 09:15:00+05:30,797.8499755859375,798.1500244140625,770.0,775.0,0
2022-01-19 10:15:00+05:30,775.0,782.8499755859375,771.7000122070312,778.2999877929688,33657
2022-01-19 11:15:00+05:30,778.2999877929688,782.0499877929688,771.5,771.9000244140625,36582
2022-01-19 12:15:00+05:30,771.9000244140625,779.8499755859375,770.0,778.4500122070312,17823
2022-01-19 13:15:00+05:30,778.4500122070312,779.2999877929688,771.9000244140625,772.75,18160
2022-01-19 14:15:00+05:30,772.7000122070312,776.0,771.25,771.9000244140625,33158
2022-01-19 15:15:00+05:30,771.9000244140625,774.9000244140625,771.8499755859375,774.0,34869
2022-01-20 09:15:00+05:30,790.0,811.4500122070312,790.0,811.4500122070312,0
2022-01-20 10:15:00+05:30,811.4500122070312,811.4500122070312,811.4500122070312,811.4500122070312,15289
2022-01-20 11:15:00+05:30,811.4500122070312,811.4500122070312,811.4500122070312,811.4500122070312,9793
2022-01-20 12:15:00+05:30,811.4500122070312,811.4500122070312,798.0,811.4500122070312,170170
2022-01-20 13:15:00+05:30,811.4500122070312,811.4500122070312,805.25,811.4500122070312,82049
2022-01-20 14:15:00+05:30,811.4500122070312,811.4500122070312,811.4500122070312,811.4500122070312,7019
2022-01-20 15:15:00+05:30,811.4500122070312,811.4500122070312,811.4500122070312,811.4500122070312,637
2022-01-21 09:15:00+05:30,822.0499877929688,825.0499877929688,803.2000122070312,811.6500244140625,0
2022-01-21 10:15:00+05:30,812.0,814.7000122070312,795.0,804.7000122070312,43742
2022-01-21 11:15:00+05:30,804.5,808.1500244140625,801.0,804.9000244140625,10328
2022-01-21 12:15:00+05:30,806.0999755859375,806.5,800.5499877929688,805.8499755859375,8800
2022-01-21 13:15:00+05:30,804.6500244140625,805.75,797.0999755859375,797.8499755859375,10509
2022-01-21 14:15:00+05:30,797.9500122070312,802.7999877929688,780.2000122070312,799.0,47281
2022-01-21 15:15:00+05:30,799.0,808.7999877929688,792.0,798.5,16041
2022-01-24 09:15:00+05:30,788.7999877929688,795.3499755859375,762.2999877929688,766.6500244140625,0
2022-01-24 10:15:00+05:30,766.6500244140625,770.5499877929688,761.0,764.7000122070312,55615
2022-01-24 11:15:00+05:30,764.75,767.0999755859375,759.0499877929688,759.7000122070312,60784
2022-01-24 12:15:00+05:30,759.9500122070312,767.0999755859375,758.5999755859375,758.5999755859375,43393
2022-01-24 13:15:00+05:30,758.5999755859375,765.0,758.5999755859375,758.5999755859375,38399
2022-01-24 14:15:00+05:30,758.5999755859375,770.0,758.5999755859375,760.0,25290
2022-01-24 15:15:00+05:30,760.0,765.9000244140625,759.0499877929688,763.2000122070312,12081
2022-01-25 09:15:00+05:30,750.0499877929688,789.0,725.5,766.7999877929688,0
2022-01-25 10:15:00+05:30,770.9500122070312,777.5,768.0,773.9000244140625,23851
2022-01-25 11:15:00+05:30,773.9000244140625,775.0,769.9000244140625,772.0,10625
2022-01-25 12:15:00+05:30,772.0,774.9000244140625,760.25,769.0,13834
2022-01-25 13:15:00+05:30,768.7999877929688,771.5,760.0,769.0,13274
2022-01-25 14:15:00+05:30,768.4500122070312,772.5999755859375,760.0999755859375,760.4500122070312,22358
2022-01-25 15:15:00+05:30,760.4500122070312,765.0,756.0999755859375,761.1500244140625,20450
2022-01-27 09:15:00+05:30,758.0499877929688,777.0,752.5999755859375,769.25,0
2022-01-27 10:15:00+05:30,769.9500122070312,771.5999755859375,761.4500122070312,771.5999755859375,21950
2022-01-27 11:15:00+05:30,770.5999755859375,775.7000122070312,764.0999755859375,765.0,22530
2022-01-27 12:15:00+05:30,764.0999755859375,764.7000122070312,758.6500244140625,760.7999877929688,18303
2022-01-27 13:15:00+05:30,760.2000122070312,772.5,759.0,766.0499877929688,17658
2022-01-27 14:15:00+05:30,767.8499755859375,773.0,763.2000122070312,765.0999755859375,17838
2022-01-27 15:15:00+05:30,764.5999755859375,765.5,758.0,762.9000244140625,15720
2022-01-28 09:15:00+05:30,762.0499877929688,800.1500244140625,762.0499877929688,800.1500244140625,0
2022-01-28 10:15:00+05:30,800.1500244140625,800.1500244140625,800.1500244140625,800.1500244140625,5159
2022-01-28 11:15:00+05:30,800.1500244140625,800.1500244140625,800.1500244140625,800.1500244140625,2848
2022-01-28 12:15:00+05:30,800.1500244140625,800.1500244140625,800.1500244140625,800.1500244140625,1310
2022-01-28 13:15:00+05:30,800.1500244140625,800.1500244140625,800.1500244140625,800.1500244140625,27218
2022-01-28 14:15:00+05:30,800.1500244140625,800.1500244140625,800.1500244140625,800.1500244140625,30593
2022-01-28 15:15:00+05:30,800.1500244140625,800.1500244140625,800.1500244140625,800.1500244140625,3094
2022-01-31 09:15:00+05:30,840.1500244140625,840.1500244140625,840.1500244140625,840.1500244140625,0
2022-01-31 10:15:00+05:30,840.1500244140625,840.1500244140625,840.1500244140625,840.1500244140625,18147
2022-01-31 11:15:00+05:30,840.1500244140625,840.1500244140625,840.1500244140625,840.1500244140625,7829
2022-01-31 12:15:00+05:30,840.1500244140625,840.1500244140625,840.1500244140625,840.1500244140625,3906
2022-01-31 13:15:00+05:30,840.1500244140625,840.1500244140625,840.1500244140625,840.1500244140625,1769
2022-01-31 14:15:00+05:30,840.1500244140625,840.1500244140625,840.1500244140625,840.1500244140625,3559
2022-01-31 15:15:00+05:30,840.1500244140625,840.1500244140625,840.1500244140625,840.1500244140625,0
2022-02-01 09:15:00+05:30,855.9000244140625,864.4000244140625,825.0,849.25,348380
2022-02-01 10:15:00+05:30,849.25,854.0999755859375,844.0,849.3499755859375,82704
2022-02-01 11:15:00+05:30,849.25,854.2999877929688,831.4000244140625,837.0999755859375,93676
2022-02-01 12:15:00+05:30,837.6500244140625,839.0,830.0,835.0,39138
2022-02-01 13:15:00+05:30,835.0,860.0,831.0,845.2000122070312,100409
2022-02-01 14:15:00+05:30,847.5,855.0,845.5999755859375,846.5,57963
2022-02-01 15:15:00+05:30,846.0,849.9500122070312,844.9000244140625,846.0,21199
2022-02-02 09:15:00+05:30,869.4500122070312,873.5499877929688,855.2000122070312,857.0,0
2022-02-02 10:15:00+05:30,856.9500122070312,857.5,852.2000122070312,857.5,19972
2022-02-02 11:15:00+05:30,857.5,863.9000244140625,853.5499877929688,863.7000122070312,31667
2022-02-02 12:15:00+05:30,863.7000122070312,864.0,851.0,855.6500244140625,30983
2022-02-02 13:15:00+05:30,856.4500122070312,861.0,852.0,858.4500122070312,23010
2022-02-02 14:15:00+05:30,859.0,860.7999877929688,855.25,857.0,27037
2022-02-02 15:15:00+05:30,857.5999755859375,860.0,855.3499755859375,859.0,13834
2022-02-03 09:15:00+05:30,860.0499877929688,863.5499877929688,835.7000122070312,851.5,0
2022-02-03 10:15:00+05:30,851.0999755859375,862.0,851.0,853.7000122070312,29001
2022-02-03 11:15:00+05:30,853.9500122070312,870.0,850.0,862.0,63082
2022-02-03 12:15:00+05:30,863.0,887.9000244140625,853.3499755859375,876.9500122070312,96205
2022-02-03 13:15:00+05:30,877.75,882.2000122070312,870.0,877.0,86535
2022-02-03 14:15:00+05:30,876.25,880.0,868.0,868.0499877929688,53229
2022-02-03 15:15:00+05:30,869.75,869.75,857.0999755859375,865.0,24495
2022-02-04 09:15:00+05:30,869.8499755859375,875.0,855.0,870.0999755859375,0
2022-02-04 10:15:00+05:30,870.3499755859375,873.9500122070312,867.1500244140625,867.5499877929688,17920
2022-02-04 11:15:00+05:30,867.2000122070312,875.0,861.5999755859375,865.0499877929688,25595
2022-02-04 12:15:00+05:30,865.0499877929688,866.4500122070312,856.0,859.3499755859375,13256
2022-02-04 13:15:00+05:30,858.7999877929688,862.0,858.2000122070312,859.0,4224
2022-02-04 14:15:00+05:30,859.7000122070312,862.0,852.0,855.75,26870
2022-02-04 15:15:00+05:30,855.4500122070312,855.4500122070312,845.5499877929688,846.0,26110
2022-02-07 09:15:00+05:30,850.0,858.5,836.0999755859375,842.6500244140625,0
2022-02-07 10:15:00+05:30,842.4500122070312,842.5,820.0,825.0999755859375,42112
2022-02-07 11:15:00+05:30,825.0499877929688,830.0,822.5,825.2000122070312,44119
2022-02-07 12:15:00+05:30,826.5499877929688,832.0,820.0,827.9000244140625,19761
2022-02-07 13:15:00+05:30,827.0,828.9500122070312,820.25,822.5,13710
2022-02-07 14:15:00+05:30,822.9500122070312,829.8499755859375,818.0,818.0,31171
2022-02-07 15:15:00+05:30,817.1500244140625,820.0,809.3499755859375,815.2999877929688,39865
2022-02-08 09:15:00+05:30,818.8499755859375,831.5999755859375,802.25,803.9500122070312,0
2022-02-08 10:15:00+05:30,804.7999877929688,809.2999877929688,781.5999755859375,796.0,55008
2022-02-08 11:15:00+05:30,797.0,807.0,793.0,805.1500244140625,14350
2022-02-08 12:15:00+05:30,805.0999755859375,807.9000244140625,796.7999877929688,799.1500244140625,10091
2022-02-08 13:15:00+05:30,799.25,803.9500122070312,797.0499877929688,801.25,17493
2022-02-08 14:15:00+05:30,801.25,802.0,796.0999755859375,799.5,14427
2022-02-08 15:15:00+05:30,799.5,799.7999877929688,789.9500122070312,794.1500244140625,17594
2022-02-09 09:15:00+05:30,814.6500244140625,815.0499877929688,800.0999755859375,801.2999877929688,0
2022-02-09 10:15:00+05:30,801.75,802.4500122070312,790.3499755859375,798.3499755859375,15038
2022-02-09 11:15:00+05:30,798.4000244140625,809.5499877929688,798.2000122070312,809.0,6140
2022-02-09 12:15:00+05:30,809.0,809.0,802.0499877929688,802.0499877929688,4405
2022-02-09 13:15:00+05:30,802.8499755859375,804.5,800.7999877929688,800.7999877929688,5344
2022-02-09 14:15:00+05:30,800.5999755859375,800.9500122070312,797.0999755859375,797.9500122070312,8452
2022-02-09 15:15:00+05:30,797.25,797.9500122070312,790.0999755859375,794.0,15859
2022-02-10 09:15:00+05:30,799.8499755859375,800.2999877929688,788.4000244140625,792.0999755859375,0
2022-02-10 10:15:00+05:30,792.0999755859375,807.7000122070312,791.0999755859375,802.0499877929688,21164
2022-02-10 11:15:00+05:30,802.4000244140625,804.0,796.25,796.75,5065
2022-02-10 12:15:00+05:30,796.5,797.25,793.25,796.7000122070312,4597
2022-02-10 13:15:00+05:30,797.9500122070312,802.5999755859375,794.0,797.2000122070312,4807
2022-02-10 14:15:00+05:30,798.1500244140625,798.9000244140625,785.0,791.75,21286
2022-02-10 15:15:00+05:30,791.75,792.0,787.0,787.5,10959
2022-02-11 09:15:00+05:30,783.5499877929688,795.25,777.0,787.5499877929688,0
2022-02-11 10:15:00+05:30,787.5499877929688,795.7999877929688,785.0,788.0,22257
2022-02-11 11:15:00+05:30,789.1500244140625,789.9000244140625,787.9500122070312,788.25,3434
2022-02-11 12:15:00+05:30,788.2999877929688,789.0,785.5499877929688,787.7999877929688,5942
2022-02-11 13:15:00+05:30,787.7999877929688,790.0,786.0,787.2000122070312,6423
2022-02-11 14:15:00+05:30,789.2000122070312,790.0,782.0,782.0,23853
2022-02-11 15:15:00+05:30,783.0,783.0,774.0,778.9000244140625,32593
2022-02-14 09:15:00+05:30,754.9500122070312,767.9000244140625,740.0,766.0,0
2022-02-14 10:15:00+05:30,767.0,767.0,755.5,757.2999877929688,16742
2022-02-14 11:15:00+05:30,756.5499877929688,757.0,745.9000244140625,755.0,20980
2022-02-14 12:15:00+05:30,755.0,760.0,751.0,752.5,15431
2022-02-14 13:15:00+05:30,752.5,754.9500122070312,745.0,746.7000122070312,29556
2022-02-14 14:15:00+05:30,747.8499755859375,747.9500122070312,740.0,740.9000244140625,40576
2022-02-14 15:15:00+05:30,740.0,740.5,740.0,740.0,5487
2022-02-15 09:15:00+05:30,710.0499877929688,747.6500244140625,709.0,709.1500244140625,0
2022-02-15 10:15:00+05:30,709.9500122070312,717.0,704.0999755859375,711.1500244140625,90118
2022-02-15 11:15:00+05:30,711.5499877929688,719.9500122070312,710.0,718.0,22809
2022-02-15 12:15:00+05:30,717.0,724.9500122070312,715.5499877929688,720.7999877929688,11966
2022-02-15 13:15:00+05:30,720.9000244140625,754.0,720.0499877929688,744.5999755859375,87769
2022-02-15 14:15:00+05:30,743.1500244140625,751.9500122070312,719.9500122070312,744.3499755859375,63755
2022-02-15 15:15:00+05:30,744.3499755859375,744.4000244140625,730.2000122070312,739.0,20425
2022-02-16 09:15:00+05:30,767.8499755859375,771.0,752.0,769.9000244140625,0
2022-02-16 10:15:00+05:30,769.5,777.7999877929688,768.6500244140625,777.7999877929688,44667
2022-02-16 11:15:00+05:30,777.7999877929688,777.7999877929688,777.7999877929688,777.7999877929688,2389
2022-02-16 12:15:00+05:30,777.7999877929688,777.7999877929688,777.7999877929688,777.7999877929688,1058
2022-02-16 13:15:00+05:30,777.7999877929688,777.7999877929688,777.7999877929688,777.7999877929688,1300
2022-02-16 14:15:00+05:30,777.7999877929688,777.7999877929688,777.7999877929688,777.7999877929688,15807
2022-02-16 15:15:00+05:30,777.7999877929688,777.7999877929688,777.7999877929688,777.7999877929688,51217
2022-02-17 09:15:00+05:30,785.9500122070312,803.9500122070312,780.0,785.8499755859375,0
2022-02-17 10:15:00+05:30,785.9000244140625,787.9500122070312,778.2000122070312,785.0,12911
2022-02-17 11:15:00+05:30,784.2000122070312,800.0,781.6500244140625,794.9500122070312,17398
2022-02-17 12:15:00+05:30,795.0,799.75,786.2000122070312,788.75,17106
2022-02-17 13:15:00+05:30,789.9000244140625,790.0,782.0499877929688,783.4500122070312,8107
2022-02-17 14:15:00+05:30,784.0499877929688,784.5,774.0499877929688,776.0499877929688,16076
2022-02-17 15:15:00+05:30,776.7000122070312,780.0,776.0499877929688,778.7000122070312,5212
2022-02-18 09:15:00+05:30,765.75,774.5999755859375,760.5999755859375,762.4500122070312,0
2022-02-18 10:15:00+05:30,762.5,765.9500122070312,760.0,762.0,9205
2022-02-18 11:15:00+05:30,761.25,773.0,760.0,769.2999877929688,11251
2022-02-18 12:15:00+05:30,769.4500122070312,771.8499755859375,766.7999877929688,767.9500122070312,10086
2022-02-18 13:15:00+05:30,767.9500122070312,769.2999877929688,762.0,763.9000244140625,5350
2022-02-18 14:15:00+05:30,763.0,766.9000244140625,755.0,755.25,16033
2022-02-18 15:15:00+05:30,754.75,759.3499755859375,752.0,757.75,9720
2022-02-21 09:15:00+05:30,746.9500122070312,746.9500122070312,720.2999877929688,727.0,0
2022-02-21 10:15:00+05:30,725.5499877929688,735.5499877929688,725.0,734.4500122070312,10790
2022-02-21 11:15:00+05:30,734.2000122070312,739.9000244140625,732.8499755859375,739.75,10127
2022-02-21 12:15:00+05:30,739.5999755859375,740.0,728.4500122070312,730.0,17924
2022-02-21 13:15:00+05:30,730.0,730.9500122070312,721.9000244140625,723.2000122070312,14478
2022-02-21 14:15:00+05:30,723.2999877929688,735.5,718.1500244140625,718.1500244140625,48955
2022-02-21 15:15:00+05:30,718.1500244140625,718.5999755859375,718.1500244140625,718.1500244140625,4701
2022-02-22 09:15:00+05:30,682.7999877929688,702.3499755859375,682.7999877929688,694.9500122070312,0
2022-02-22 10:15:00+05:30,695.0,698.9500122070312,691.0,697.5,30017
2022-02-22 11:15:00+05:30,697.5499877929688,712.0,694.9000244140625,709.7000122070312,33142
2022-02-22 12:15:00+05:30,708.5,709.5,686.0,687.75,20342
2022-02-22 13:15:00+05:30,687.75,692.5,682.7999877929688,692.0999755859375,51269
2022-02-22 14:15:00+05:30,693.3499755859375,695.0,685.0,688.75,20061
2022-02-22 15:15:00+05:30,688.7000122070312,688.7000122070312,682.7999877929688,683.9500122070312,23477
2022-02-23 09:15:00+05:30,695.5499877929688,714.6500244140625,692.4500122070312,693.25,0
2022-02-23 10:15:00+05:30,693.3499755859375,698.0,690.1500244140625,697.0,20045
2022-02-23 11:15:00+05:30,697.0999755859375,700.0,696.3499755859375,697.1500244140625,7687
2022-02-23 12:15:00+05:30,697.1500244140625,698.4500122070312,695.5,697.4500122070312,5184
2022-02-23 13:15:00+05:30,697.4500122070312,700.0,696.2999877929688,699.0,6556
2022-02-23 14:15:00+05:30,699.0,699.8499755859375,677.7999877929688,677.7999877929688,33751
2022-02-23 15:15:00+05:30,677.0,679.6500244140625,663.0,664.9000244140625,38388
2022-02-24 09:15:00+05:30,637.5,648.0,637.5,637.5,0
2022-02-24 10:15:00+05:30,637.5,637.5,637.5,637.5,12994
2022-02-24 11:15:00+05:30,637.5,637.5,637.5,637.5,31763
2022-02-24 12:15:00+05:30,637.5,637.5,637.5,637.5,3128
2022-02-24 13:15:00+05:30,637.5,637.5,637.5,637.5,4194
2022-02-24 14:15:00+05:30,637.5,637.5,637.5,637.5,4440
2022-02-24 15:15:00+05:30,637.5,637.5,637.5,637.5,1663
2022-02-25 09:15:00+05:30,625.0,662.75,625.0,646.3499755859375,0
2022-02-25 10:15:00+05:30,647.0,650.0,642.0999755859375,646.75,35842
2022-02-25 11:15:00+05:30,646.9500122070312,658.7999877929688,645.5499877929688,646.4500122070312,66750
2022-02-25 12:15:00+05:30,646.0,649.4500122070312,625.0,626.7999877929688,66698
2022-02-25 13:15:00+05:30,626.75,626.75,605.6500244140625,607.0,216939
2022-02-25 14:15:00+05:30,607.0,612.0,605.6500244140625,605.6500244140625,103134
2022-02-25 15:15:00+05:30,605.6500244140625,605.6500244140625,605.6500244140625,605.6500244140625,19280
2022-02-28 09:15:00+05:30,581.0,601.0,575.4000244140625,598.0,0
2022-02-28 10:15:00+05:30,597.9000244140625,619.2000122070312,597.8499755859375,609.25,73635
2022-02-28 11:15:00+05:30,609.9500122070312,619.9000244140625,608.0,615.9000244140625,30212
2022-02-28 12:15:00+05:30,615.8499755859375,619.5999755859375,612.0,618.8499755859375,14026
2022-02-28 13:15:00+05:30,619.5999755859375,619.9000244140625,612.0499877929688,613.7000122070312,16173
2022-02-28 14:15:00+05:30,613.5,635.9000244140625,612.9500122070312,635.9000244140625,89406
2022-02-28 15:15:00+05:30,635.9000244140625,635.9000244140625,633.9500122070312,633.9500122070312,2510
2022-03-02 09:15:00+05:30,624.6500244140625,654.0,620.0,639.0,0
2022-03-02 10:15:00+05:30,640.0,645.75,638.7999877929688,640.75,16401
2022-03-02 11:15:00+05:30,640.7000122070312,643.0,637.0499877929688,637.2000122070312,16527
2022-03-02 12:15:00+05:30,637.4500122070312,639.4500122070312,623.0,636.0499877929688,19320
2022-03-02 13:15:00+05:30,636.6500244140625,637.4500122070312,631.1500244140625,633.9500122070312,10168
2022-03-02 14:15:00+05:30,633.0,638.5499877929688,623.0,637.5499877929688,20144
2022-03-02 15:15:00+05:30,637.5499877929688,643.9500122070312,633.0499877929688,638.1500244140625,22747
2022-03-03 09:15:00+05:30,653.0499877929688,659.7999877929688,638.2000122070312,640.5,0
2022-03-03 10:15:00+05:30,640.5,644.7999877929688,638.5999755859375,643.7999877929688,12687
2022-03-03 11:15:00+05:30,644.2000122070312,644.7999877929688,640.25,640.7000122070312,14048
2022-03-03 12:15:00+05:30,641.0,642.0999755859375,620.0,623.9500122070312,26620
2022-03-03 13:15:00+05:30,623.5,623.5999755859375,611.0999755859375,614.2999877929688,53829
2022-03-03 14:15:00+05:30,614.3499755859375,615.0,610.9500122070312,614.0,26299
2022-03-03 15:15:00+05:30,614.0,615.0,613.5,615.0,10515
2022-03-04 09:15:00+05:30,610.9500122070312,619.0,605.0,607.8499755859375,0
2022-03-04 10:15:00+05:30,607.8499755859375,608.2000122070312,595.6500244140625,603.3499755859375,30496
2022-03-04 11:15:00+05:30,603.0999755859375,608.5999755859375,595.0999755859375,603.2999877929688,21792
2022-03-04 12:15:00+05:30,603.3499755859375,605.0,602.6500244140625,605.0,17602
2022-03-04 13:15:00+05:30,603.8499755859375,608.9500122070312,599.5999755859375,599.9500122070312,56799
2022-03-04 14:15:00+05:30,600.0,600.0,588.0499877929688,593.9500122070312,58775
2022-03-04 15:15:00+05:30,594.5999755859375,597.4500122070312,590.0,592.0,28029
2022-03-07 09:15:00+05:30,566.0,588.5,566.0,585.7999877929688,0
2022-03-07 10:15:00+05:30,585.9000244140625,588.75,577.0499877929688,587.7999877929688,18728
2022-03-07 11:15:00+05:30,586.0,599.0,586.0,595.9500122070312,32046
2022-03-07 12:15:00+05:30,595.9500122070312,599.0,584.2000122070312,586.75,33595
